  tag      X               Y                F
14846	  45.50000	 148.50000	    1
14847	  46.50000	 148.50000	    1
14848	  47.50000	 148.50000	    1
14849	  48.50000	 148.50000	    1
14850	  49.50000	 148.50000	    1
14851	  50.50000	 148.50000	    1
14852	  51.50000	 148.50000	    1
14853	  52.50000	 148.50000	    1
14854	  53.50000	 148.50000	    1
14855	  54.50000	 148.50000	    0
14856	  55.50000	 148.50000	    0
14857	  56.50000	 148.50000	    0
14858	  57.50000	 148.50000	    0
14859	  58.50000	 148.50000	    0
14860	  59.50000	 148.50000	    0
14861	  60.50000	 148.50000	    0
14862	  61.50000	 148.50000	    0
14863	  62.50000	 148.50000	    0
14864	  63.50000	 148.50000	    0
14865	  64.50000	 148.50000	    0
14866	  65.50000	 148.50000	    0
14867	  66.50000	 148.50000	    0
14868	  67.50000	 148.50000	    0
14869	  68.50000	 148.50000	    0
14870	  69.50000	 148.50000	    0
14871	  70.50000	 148.50000	    0
14872	  71.50000	 148.50000	    0
14873	  72.50000	 148.50000	    0
14874	  73.50000	 148.50000	    0
14875	  74.50000	 148.50000	    0
14876	  75.50000	 148.50000	    0
14877	  76.50000	 148.50000	    0
14878	  77.50000	 148.50000	    0
14879	  78.50000	 148.50000	    0
14880	  79.50000	 148.50000	    0
14881	  80.50000	 148.50000	    0
14882	  81.50000	 148.50000	    0
14883	  82.50000	 148.50000	    0
14884	  83.50000	 148.50000	    0
14885	  84.50000	 148.50000	    0
14886	  85.50000	 148.50000	    0
14887	  86.50000	 148.50000	    0
14888	  87.50000	 148.50000	    0
14889	  88.50000	 148.50000	    0
14890	  89.50000	 148.50000	    0
14891	  90.50000	 148.50000	    0
14892	  91.50000	 148.50000	    0
14893	  92.50000	 148.50000	    0
14894	  93.50000	 148.50000	    0
14895	  94.50000	 148.50000	    0
14896	  95.50000	 148.50000	    0
14897	  96.50000	 148.50000	    0
14898	  97.50000	 148.50000	    0
14899	  98.50000	 148.50000	    0
14900	  99.50000	 148.50000	    0
14901	   0.50000	 149.50000	    0
14902	   1.50000	 149.50000	    0
14903	   2.50000	 149.50000	    0
14904	   3.50000	 149.50000	    0
14905	   4.50000	 149.50000	    0
14906	   5.50000	 149.50000	    0
14907	   6.50000	 149.50000	    0
14908	   7.50000	 149.50000	    0
14909	   8.50000	 149.50000	    0
14910	   9.50000	 149.50000	    0
14911	  10.50000	 149.50000	    0
14912	  11.50000	 149.50000	    0
14913	  12.50000	 149.50000	    0
14914	  13.50000	 149.50000	    0
14915	  14.50000	 149.50000	    0
14916	  15.50000	 149.50000	    1
14917	  16.50000	 149.50000	    1
14918	  17.50000	 149.50000	    1
14919	  18.50000	 149.50000	    1
14920	  19.50000	 149.50000	    0
14921	  20.50000	 149.50000	    1
14922	  21.50000	 149.50000	    0
14923	  22.50000	 149.50000	    1
14924	  23.50000	 149.50000	    1
14925	  24.50000	 149.50000	    1
14926	  25.50000	 149.50000	    0
14927	  26.50000	 149.50000	    1
14928	  27.50000	 149.50000	    1
14929	  28.50000	 149.50000	    1
14930	  29.50000	 149.50000	    1
14931	  30.50000	 149.50000	    0
14932	  31.50000	 149.50000	    1
14933	  32.50000	 149.50000	    0
14934	  33.50000	 149.50000	    1
14935	  34.50000	 149.50000	    1
14936	  35.50000	 149.50000	    1
14937	  36.50000	 149.50000	    1
14938	  37.50000	 149.50000	    1
14939	  38.50000	 149.50000	    1
14940	  39.50000	 149.50000	    1
14941	  40.50000	 149.50000	    0
14942	  41.50000	 149.50000	    1
14943	  42.50000	 149.50000	    0
14944	  43.50000	 149.50000	    1
14945	  44.50000	 149.50000	    1
14946	  45.50000	 149.50000	    1
14947	  46.50000	 149.50000	    1
14948	  47.50000	 149.50000	    1
14949	  48.50000	 149.50000	    1
14950	  49.50000	 149.50000	    1
14951	  50.50000	 149.50000	    1
14952	  51.50000	 149.50000	    1
14953	  52.50000	 149.50000	    1
14954	  53.50000	 149.50000	    0
14955	  54.50000	 149.50000	    1
14956	  55.50000	 149.50000	    1
14957	  56.50000	 149.50000	    0
14958	  57.50000	 149.50000	    0
14959	  58.50000	 149.50000	    1
14960	  59.50000	 149.50000	    0
14961	  60.50000	 149.50000	    0
14962	  61.50000	 149.50000	    0
14963	  62.50000	 149.50000	    0
14964	  63.50000	 149.50000	    0
14965	  64.50000	 149.50000	    0
14966	  65.50000	 149.50000	    0
14967	  66.50000	 149.50000	    0
14968	  67.50000	 149.50000	    0
14969	  68.50000	 149.50000	    0
14970	  69.50000	 149.50000	    0
14971	  70.50000	 149.50000	    0
14972	  71.50000	 149.50000	    0
14973	  72.50000	 149.50000	    0
14974	  73.50000	 149.50000	    0
14975	  74.50000	 149.50000	    0
14976	  75.50000	 149.50000	    0
14977	  76.50000	 149.50000	    0
14978	  77.50000	 149.50000	    0
14979	  78.50000	 149.50000	    0
14980	  79.50000	 149.50000	    0
14981	  80.50000	 149.50000	    0
14982	  81.50000	 149.50000	    0
14983	  82.50000	 149.50000	    0
14984	  83.50000	 149.50000	    0
14985	  84.50000	 149.50000	    0
14986	  85.50000	 149.50000	    0
14987	  86.50000	 149.50000	    0
14988	  87.50000	 149.50000	    0
14989	  88.50000	 149.50000	    0
14990	  89.50000	 149.50000	    0
14991	  90.50000	 149.50000	    0
14992	  91.50000	 149.50000	    0
14993	  92.50000	 149.50000	    0
14994	  93.50000	 149.50000	    0
14995	  94.50000	 149.50000	    0
14996	  95.50000	 149.50000	    0
14997	  96.50000	 149.50000	    0
14998	  97.50000	 149.50000	    0
14999	  98.50000	 149.50000	    0
15000	  99.50000	 149.50000	    0
15001	   0.50000	 150.50000	    0
15002	   1.50000	 150.50000	    0
15003	   2.50000	 150.50000	    0
15004	   3.50000	 150.50000	    0
15005	   4.50000	 150.50000	    0
15006	   5.50000	 150.50000	    0
15007	   6.50000	 150.50000	    0
15008	   7.50000	 150.50000	    1
15009	   8.50000	 150.50000	    0
15010	   9.50000	 150.50000	    0
15011	  10.50000	 150.50000	    0
15012	  11.50000	 150.50000	    0
15013	  12.50000	 150.50000	    0
15014	  13.50000	 150.50000	    0
15015	  14.50000	 150.50000	    0
15016	  15.50000	 150.50000	    0
15017	  16.50000	 150.50000	    1
15018	  17.50000	 150.50000	    1
15019	  18.50000	 150.50000	    1
15020	  19.50000	 150.50000	    1
15021	  20.50000	 150.50000	    1
15022	  21.50000	 150.50000	    1
15023	  22.50000	 150.50000	    1
15024	  23.50000	 150.50000	    1
15025	  24.50000	 150.50000	    1
15026	  25.50000	 150.50000	    0
15027	  26.50000	 150.50000	    0
15028	  27.50000	 150.50000	    1
15029	  28.50000	 150.50000	    1
15030	  29.50000	 150.50000	    1
15031	  30.50000	 150.50000	    1
15032	  31.50000	 150.50000	    1
15033	  32.50000	 150.50000	    0
15034	  33.50000	 150.50000	    1
15035	  34.50000	 150.50000	    0
15036	  35.50000	 150.50000	    1
15037	  36.50000	 150.50000	    1
15038	  37.50000	 150.50000	    1
15039	  38.50000	 150.50000	    0
15040	  39.50000	 150.50000	    1
15041	  40.50000	 150.50000	    1
15042	  41.50000	 150.50000	    1
15043	  42.50000	 150.50000	    1
15044	  43.50000	 150.50000	    1
15045	  44.50000	 150.50000	    1
15046	  45.50000	 150.50000	    1
15047	  46.50000	 150.50000	    1
15048	  47.50000	 150.50000	    1
15049	  48.50000	 150.50000	    1
15050	  49.50000	 150.50000	    1
15051	  50.50000	 150.50000	    1
15052	  51.50000	 150.50000	    1
15053	  52.50000	 150.50000	    1
15054	  53.50000	 150.50000	    1
15055	  54.50000	 150.50000	    0
15056	  55.50000	 150.50000	    1
15057	  56.50000	 150.50000	    0
15058	  57.50000	 150.50000	    0
15059	  58.50000	 150.50000	    1
15060	  59.50000	 150.50000	    0
15061	  60.50000	 150.50000	    0
15062	  61.50000	 150.50000	    0
15063	  62.50000	 150.50000	    0
15064	  63.50000	 150.50000	    0
15065	  64.50000	 150.50000	    0
15066	  65.50000	 150.50000	    0
15067	  66.50000	 150.50000	    0
15068	  67.50000	 150.50000	    0
15069	  68.50000	 150.50000	    0
15070	  69.50000	 150.50000	    0
15071	  70.50000	 150.50000	    0
15072	  71.50000	 150.50000	    0
15073	  72.50000	 150.50000	    0
15074	  73.50000	 150.50000	    0
15075	  74.50000	 150.50000	    0
15076	  75.50000	 150.50000	    0
15077	  76.50000	 150.50000	    0
15078	  77.50000	 150.50000	    0
15079	  78.50000	 150.50000	    0
15080	  79.50000	 150.50000	    0
15081	  80.50000	 150.50000	    0
15082	  81.50000	 150.50000	    0
15083	  82.50000	 150.50000	    0
15084	  83.50000	 150.50000	    0
15085	  84.50000	 150.50000	    0
15086	  85.50000	 150.50000	    0
15087	  86.50000	 150.50000	    0
15088	  87.50000	 150.50000	    0
15089	  88.50000	 150.50000	    0
15090	  89.50000	 150.50000	    0
15091	  90.50000	 150.50000	    0
15092	  91.50000	 150.50000	    0
15093	  92.50000	 150.50000	    0
15094	  93.50000	 150.50000	    0
15095	  94.50000	 150.50000	    0
15096	  95.50000	 150.50000	    0
15097	  96.50000	 150.50000	    0
15098	  97.50000	 150.50000	    0
15099	  98.50000	 150.50000	    0
15100	  99.50000	 150.50000	    0
15101	   0.50000	 151.50000	    0
15102	   1.50000	 151.50000	    0
15103	   2.50000	 151.50000	    0
15104	   3.50000	 151.50000	    0
15105	   4.50000	 151.50000	    0
15106	   5.50000	 151.50000	    0
15107	   6.50000	 151.50000	    0
15108	   7.50000	 151.50000	    0
15109	   8.50000	 151.50000	    0
15110	   9.50000	 151.50000	    0
15111	  10.50000	 151.50000	    0
15112	  11.50000	 151.50000	    0
15113	  12.50000	 151.50000	    0
15114	  13.50000	 151.50000	    0
15115	  14.50000	 151.50000	    0
15116	  15.50000	 151.50000	    0
15117	  16.50000	 151.50000	    0
15118	  17.50000	 151.50000	    1
15119	  18.50000	 151.50000	    1
15120	  19.50000	 151.50000	    1
15121	  20.50000	 151.50000	    1
15122	  21.50000	 151.50000	    1
15123	  22.50000	 151.50000	    1
15124	  23.50000	 151.50000	    1
15125	  24.50000	 151.50000	    1
15126	  25.50000	 151.50000	    1
15127	  26.50000	 151.50000	    0
15128	  27.50000	 151.50000	    1
15129	  28.50000	 151.50000	    1
15130	  29.50000	 151.50000	    0
15131	  30.50000	 151.50000	    1
15132	  31.50000	 151.50000	    0
15133	  32.50000	 151.50000	    1
15134	  33.50000	 151.50000	    1
15135	  34.50000	 151.50000	    1
15136	  35.50000	 151.50000	    1
15137	  36.50000	 151.50000	    1
15138	  37.50000	 151.50000	    1
15139	  38.50000	 151.50000	    0
15140	  39.50000	 151.50000	    1
15141	  40.50000	 151.50000	    1
15142	  41.50000	 151.50000	    1
15143	  42.50000	 151.50000	    1
15144	  43.50000	 151.50000	    1
15145	  44.50000	 151.50000	    1
15146	  45.50000	 151.50000	    1
15147	  46.50000	 151.50000	    1
15148	  47.50000	 151.50000	    1
15149	  48.50000	 151.50000	    1
15150	  49.50000	 151.50000	    1
15151	  50.50000	 151.50000	    1
15152	  51.50000	 151.50000	    0
15153	  52.50000	 151.50000	    0
15154	  53.50000	 151.50000	    0
15155	  54.50000	 151.50000	    0
15156	  55.50000	 151.50000	    1
15157	  56.50000	 151.50000	    0
15158	  57.50000	 151.50000	    0
15159	  58.50000	 151.50000	    0
15160	  59.50000	 151.50000	    0
15161	  60.50000	 151.50000	    0
15162	  61.50000	 151.50000	    0
15163	  62.50000	 151.50000	    0
15164	  63.50000	 151.50000	    0
15165	  64.50000	 151.50000	    0
15166	  65.50000	 151.50000	    0
15167	  66.50000	 151.50000	    0
15168	  67.50000	 151.50000	    0
15169	  68.50000	 151.50000	    0
15170	  69.50000	 151.50000	    0
15171	  70.50000	 151.50000	    0
15172	  71.50000	 151.50000	    0
15173	  72.50000	 151.50000	    0
15174	  73.50000	 151.50000	    0
15175	  74.50000	 151.50000	    0
15176	  75.50000	 151.50000	    0
15177	  76.50000	 151.50000	    0
15178	  77.50000	 151.50000	    0
15179	  78.50000	 151.50000	    0
15180	  79.50000	 151.50000	    0
15181	  80.50000	 151.50000	    0
15182	  81.50000	 151.50000	    0
15183	  82.50000	 151.50000	    0
15184	  83.50000	 151.50000	    0
15185	  84.50000	 151.50000	    0
15186	  85.50000	 151.50000	    0
15187	  86.50000	 151.50000	    0
15188	  87.50000	 151.50000	    0
15189	  88.50000	 151.50000	    0
15190	  89.50000	 151.50000	    0
15191	  90.50000	 151.50000	    0
15192	  91.50000	 151.50000	    0
15193	  92.50000	 151.50000	    0
15194	  93.50000	 151.50000	    0
15195	  94.50000	 151.50000	    0
15196	  95.50000	 151.50000	    0
15197	  96.50000	 151.50000	    0
15198	  97.50000	 151.50000	    0
15199	  98.50000	 151.50000	    0
15200	  99.50000	 151.50000	    0
15201	   0.50000	 152.50000	    0
15202	   1.50000	 152.50000	    0
15203	   2.50000	 152.50000	    0
15204	   3.50000	 152.50000	    0
15205	   4.50000	 152.50000	    0
15206	   5.50000	 152.50000	    0
15207	   6.50000	 152.50000	    0
15208	   7.50000	 152.50000	    0
15209	   8.50000	 152.50000	    0
15210	   9.50000	 152.50000	    0
15211	  10.50000	 152.50000	    0
15212	  11.50000	 152.50000	    0
15213	  12.50000	 152.50000	    0
15214	  13.50000	 152.50000	    0
15215	  14.50000	 152.50000	    0
15216	  15.50000	 152.50000	    0
15217	  16.50000	 152.50000	    0
15218	  17.50000	 152.50000	    0
15219	  18.50000	 152.50000	    0
15220	  19.50000	 152.50000	    0
15221	  20.50000	 152.50000	    1
15222	  21.50000	 152.50000	    0
15223	  22.50000	 152.50000	    1
15224	  23.50000	 152.50000	    1
15225	  24.50000	 152.50000	    1
15226	  25.50000	 152.50000	    1
15227	  26.50000	 152.50000	    1
15228	  27.50000	 152.50000	    0
15229	  28.50000	 152.50000	    1
15230	  29.50000	 152.50000	    1
15231	  30.50000	 152.50000	    1
15232	  31.50000	 152.50000	    1
15233	  32.50000	 152.50000	    1
15234	  33.50000	 152.50000	    0
15235	  34.50000	 152.50000	    1
15236	  35.50000	 152.50000	    1
15237	  36.50000	 152.50000	    1
15238	  37.50000	 152.50000	    1
15239	  38.50000	 152.50000	    0
15240	  39.50000	 152.50000	    1
15241	  40.50000	 152.50000	    1
15242	  41.50000	 152.50000	    1
15243	  42.50000	 152.50000	    0
15244	  43.50000	 152.50000	    1
15245	  44.50000	 152.50000	    1
15246	  45.50000	 152.50000	    1
15247	  46.50000	 152.50000	    1
15248	  47.50000	 152.50000	    1
15249	  48.50000	 152.50000	    0
15250	  49.50000	 152.50000	    1
15251	  50.50000	 152.50000	    1
15252	  51.50000	 152.50000	    0
15253	  52.50000	 152.50000	    1
15254	  53.50000	 152.50000	    0
15255	  54.50000	 152.50000	    0
15256	  55.50000	 152.50000	    0
15257	  56.50000	 152.50000	    0
15258	  57.50000	 152.50000	    1
15259	  58.50000	 152.50000	    0
15260	  59.50000	 152.50000	    0
15261	  60.50000	 152.50000	    0
15262	  61.50000	 152.50000	    1
15263	  62.50000	 152.50000	    0
15264	  63.50000	 152.50000	    0
15265	  64.50000	 152.50000	    0
15266	  65.50000	 152.50000	    0
15267	  66.50000	 152.50000	    0
15268	  67.50000	 152.50000	    0
15269	  68.50000	 152.50000	    0
15270	  69.50000	 152.50000	    0
15271	  70.50000	 152.50000	    0
15272	  71.50000	 152.50000	    0
15273	  72.50000	 152.50000	    0
15274	  73.50000	 152.50000	    0
15275	  74.50000	 152.50000	    0
15276	  75.50000	 152.50000	    0
15277	  76.50000	 152.50000	    0
15278	  77.50000	 152.50000	    0
15279	  78.50000	 152.50000	    0
15280	  79.50000	 152.50000	    0
15281	  80.50000	 152.50000	    0
15282	  81.50000	 152.50000	    0
15283	  82.50000	 152.50000	    0
15284	  83.50000	 152.50000	    0
15285	  84.50000	 152.50000	    0
15286	  85.50000	 152.50000	    0
15287	  86.50000	 152.50000	    0
15288	  87.50000	 152.50000	    0
15289	  88.50000	 152.50000	    0
15290	  89.50000	 152.50000	    0
15291	  90.50000	 152.50000	    0
15292	  91.50000	 152.50000	    0
15293	  92.50000	 152.50000	    0
15294	  93.50000	 152.50000	    0
15295	  94.50000	 152.50000	    0
15296	  95.50000	 152.50000	    0
15297	  96.50000	 152.50000	    0
15298	  97.50000	 152.50000	    0
15299	  98.50000	 152.50000	    0
15300	  99.50000	 152.50000	    0
15301	   0.50000	 153.50000	    0
15302	   1.50000	 153.50000	    0
15303	   2.50000	 153.50000	    0
15304	   3.50000	 153.50000	    0
15305	   4.50000	 153.50000	    0
15306	   5.50000	 153.50000	    0
15307	   6.50000	 153.50000	    0
15308	   7.50000	 153.50000	    0
15309	   8.50000	 153.50000	    0
15310	   9.50000	 153.50000	    0
15311	  10.50000	 153.50000	    0
15312	  11.50000	 153.50000	    0
15313	  12.50000	 153.50000	    0
15314	  13.50000	 153.50000	    0
15315	  14.50000	 153.50000	    0
15316	  15.50000	 153.50000	    0
15317	  16.50000	 153.50000	    0
15318	  17.50000	 153.50000	    0
15319	  18.50000	 153.50000	    1
15320	  19.50000	 153.50000	    0
15321	  20.50000	 153.50000	    1
15322	  21.50000	 153.50000	    1
15323	  22.50000	 153.50000	    0
15324	  23.50000	 153.50000	    0
15325	  24.50000	 153.50000	    1
15326	  25.50000	 153.50000	    0
15327	  26.50000	 153.50000	    1
15328	  27.50000	 153.50000	    1
15329	  28.50000	 153.50000	    1
15330	  29.50000	 153.50000	    1
15331	  30.50000	 153.50000	    1
15332	  31.50000	 153.50000	    0
15333	  32.50000	 153.50000	    1
15334	  33.50000	 153.50000	    0
15335	  34.50000	 153.50000	    1
15336	  35.50000	 153.50000	    0
15337	  36.50000	 153.50000	    0
15338	  37.50000	 153.50000	    1
15339	  38.50000	 153.50000	    0
15340	  39.50000	 153.50000	    0
15341	  40.50000	 153.50000	    0
15342	  41.50000	 153.50000	    1
15343	  42.50000	 153.50000	    1
15344	  43.50000	 153.50000	    1
15345	  44.50000	 153.50000	    0
15346	  45.50000	 153.50000	    0
15347	  46.50000	 153.50000	    1
15348	  47.50000	 153.50000	    1
15349	  48.50000	 153.50000	    1
15350	  49.50000	 153.50000	    0
15351	  50.50000	 153.50000	    0
15352	  51.50000	 153.50000	    1
15353	  52.50000	 153.50000	    1
15354	  53.50000	 153.50000	    0
